,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
147,Sofosbuvir/Velpatasvir,Chlortalidone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlortalidone is mainly excreted in urine.,(See Summary)
148,Sofosbuvir/Velpatasvir,Ciclesonide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciclesonide is metabolised by CYP3A4 and CYP2D6 which are not affected by sofosbuvir/velpatasvir.,(See Summary)
149,Sofosbuvir/Velpatasvir,Ciclosporin (Cyclosporine),No Interaction Expected,NA,"Coadministration with sofosbuvir/velpatasvir has not been studied. Based on drug interaction studies conducted with sofosbuvir alone or velpatasvir alone, no clinically significant drug interactions have been observed with ciclosporin. Coadministration of ciclosporin (600 mg single dose) and sofosbuvir (400 mg single dose, n=19) increased sofosbuvir Cmax and AUC by 154% and 353%. Coadministration of ciclosporin (600 mg single dose) and velpatasvir (100 mg single dose, n=12) increased velpatasvir Cmax and AUC by 56% and 103% (n=12). No effect on the pharmacokinetic parameters of ciclosporin was observed with sofosbuvir or velpatasvir.","No dose adjustment of Epclusa or ciclosporin is required. Coadministration of ciclosporin (600 mg single dose) and sofosbuvir (400 mg single dose) had no effect on ciclosporin Cmax or AUC, but increased sofosbuvir Cmax and AUC by 150% and 350%. Coadministration of ciclosporin (600 mg single dose) and velpatasvir (100 mg single dose) had no effect on ciclosporin Cmax, but decreased AUC by 12%; velpatasvir Cmax and AUC increased by 60% and 100%.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd., November 2019.Based on drug interaction studies conducted with sofosbuvir or velpatasvir, no clinically significant drug interactions have been observed with cyclosporine. Coadministration of cyclosporine (600 mg single dose) and sofosbuvir (400 mg single dose) increased sofosbuvir Cmax and AUC by 154% and 353%; Cmax of GS-331007 decreased by 40%, but AUC increased by 4% (n=19). Coadministration of cyclosporine (600 mg single dose) and velpatasvir (100 mg single dose) increased velpatasvir Cmax and AUC by 56% and 103% (n=12). No effect on the pharmacokinetic parameters of cyclosporine was observed with sofosbuvir or velpatasvir.Epclusa Prescribing Information, Gilead Science Inc., November 2019."
150,Sofosbuvir/Velpatasvir,Cidofovir,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cidofovir is eliminated renally via glomerular filtration and active renal secretion by OAT1 and OAT3 which are not inhibited by sofosbuvir/velpatasvir. ,(See Summary)
151,Sofosbuvir/Velpatasvir,Cilazapril,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is metabolised by esterases to the active cilazaprilat which is excreted unchanged in urine. [Note, in patients with cirrhosis, a maximum dose of 0.5 mg/day is recommended as significant hypotension may occur.]",(See Summary)
152,Sofosbuvir/Velpatasvir,Cilostazol,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilostazol is extensively metabolised by CYP3A4 and CYP2C19 which are not affected by sofosbuvir/velpatasvir.,(See Summary)
153,Sofosbuvir/Velpatasvir,Cimetidine,Potential Interaction,NA,Coadministration has not been studied but may decrease velpatasvir concentrations. H2-receptor antagonists may be administered simultaneously with or 12 hours apart from sofosbuvir/velpatasvir at a dose that does not exceed doses comparable to famotidine 40 mg twice daily.,"H2-receptor antagonists may be administered simultaneously with or staggered from Epclusa at a dose that does not exceed doses comparable to famotidine 40 mg twice daily.Biktarvy Prescribing Information, Gilead Sciences Inc., November 2019.Coadministration may decrease velpatasvir concentrations. H2-receptor antagonists may be administered simultaneously with or 12 hours apart from Epclusa at a dose that does not exceed doses comparable to famotidine 40 mg twice daily.Epclusa Prescribing Information, Gilead Science Inc., November 2019."
154,Sofosbuvir/Velpatasvir,Ciprofloxacin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ciprofloxacin is primarily renally eliminated unchanged by glomerular filtration and tubular secretion by OAT3 which is not inhibited by sofosbuvir/velpatasvir.,(See Summary)
155,Sofosbuvir/Velpatasvir,Cisapride,No Interaction Expected,NA,Coadministration has not been studied but a clinically significant interaction is unlikely. Cisapride is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
156,Sofosbuvir/Velpatasvir,Cisatracurium,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisatracurium undergoes mainly (80% of overall elimination) spontaneous degradation in plasma and tissues at physiological pH and temperature (Hofmann elimination).,(See Summary)
157,Sofosbuvir/Velpatasvir,Cisplatin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cisplatin is eliminated renally by OCT2 and MATE1 which are not inhibited by sofosbuvir/velpatasvir.,(See Summary)
158,Sofosbuvir/Velpatasvir,Citalopram,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Citalopram is metabolized by CYP2C19 (38%), 2D6 (31%) and 3A4 (31%) which are not affected by sofosbuvir/velpatasvir.",(See Summary)
159,Sofosbuvir/Velpatasvir,Clarithromycin,No Interaction Expected,NA,"Coadministration has not been studied. Clarithromycin is a substrate and inhibitor of P-gp. Although clarithromycin concentrations may increase due to mild inhibition of P-gp by velpatasvir, this is unlikely to be of clinical significance. Inhibition of P-gp by clarithromycin is not expected to have a clinically significant effect on velpatasvir. Concentrations of sofosbuvir, but not the main circulating metabolite GS-331007, may increase and no a priori dose modification is recommended.",(See Summary)
160,Sofosbuvir/Velpatasvir,Clavulanic acid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant drug interaction is unlikely. Clavulanic acid is extensively metabolized (likely by a non-CYP mediated pathway) and excreted in the urine by glomerular filtration.  ,(See Summary)
161,Sofosbuvir/Velpatasvir,Clevidipine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clevidipine is rapidly metabolised by hydrolysis of the ester linkage and does not undergo CYP metabolism.,(See Summary)
162,Sofosbuvir/Velpatasvir,Clindamycin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clindamycin is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
163,Sofosbuvir/Velpatasvir,Clobazam,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clobazam is metabolised primarily by CYP3A4 and to a lesser extent by CYP2C19 which are not affected by sofosbuvir/velpatasvir. Clobazam is a weak CYP3A4 inducer and could potentially decrease velpatasvir exposure to a very limited extent. However, this is unlikely to be clinically relevant.",(See Summary)
164,Sofosbuvir/Velpatasvir,Clobetasol (topical),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Following topical application to most areas of normal skin, only minimal amounts of the drug reach the dermis and subsequently the systemic circulation. Clobetasol is metabolized by CYP3A4 which is not affected by sofosbuvir/velpatasvir.",(See Summary)
165,Sofosbuvir/Velpatasvir,Clobetasone (topical),No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Following topical application to most areas of normal skin, only minimal amounts of the drug reach the dermis and subsequently the systemic circulation. Clobetasone is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.",(See Summary)
166,Sofosbuvir/Velpatasvir,Clodronate,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Clodronate is not metabolised and is primarily excreted unchanged by the kidney. However, if administered orally, clodronate should be taken more than two hours after and one hour before any other oral drugs. [Note: this interaction is not specific for sofosbuvir/velpatasvir, but for any oral medication taken with clodronate.]",(See Summary)
167,Sofosbuvir/Velpatasvir,Clomifene,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Studies suggest clomifene is metabolised by CYP3A4, CYP2D6 and UGTs, none of which is affected by sofosbuvir/velpatasvir.",(See Summary)
168,Sofosbuvir/Velpatasvir,Clomipramine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clomipramine is metabolised mainly by CYP2D6 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
169,Sofosbuvir/Velpatasvir,Clonazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clonazepam is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
170,Sofosbuvir/Velpatasvir,Clonidine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as 70% of clonidine is excreted in the urine, largely in the form of unchanged parent drug.",(See Summary)
171,Sofosbuvir/Velpatasvir,Clopidogrel,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clopidogrel is a prodrug that is converted to its active metabolites by CYPs 2C19, 3A4, 2B6, and 1A2 which are not affected by sofosbuvir/velpatasvir. [Note, the European SmPC for clopidogrel contraindicates it use in severe hepatic impairment but the US Prescribing Information states no dose alteration.]",(See Summary)
172,Sofosbuvir/Velpatasvir,Clorazepate,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clorazepate is rapidly converted to nordiazepam which is then metabolized to oxazepam by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
173,Sofosbuvir/Velpatasvir,Clotiapine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of clotiapine has not been well characterised but is likely to involve CYP450 enzymes. Sofosbuvir/velpatasvir do not affect CYP enzymes. ,(See Summary)
174,Sofosbuvir/Velpatasvir,Cloxacillin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cloxacillin is metabolised to a limited extent and the unchanged drug and metabolites are excreted in the urine by glomerular filtration and renal tubular secretion. The transporters that facilitate this have not been described.,(See Summary)
175,Sofosbuvir/Velpatasvir,Clozapine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Clozapine is metabolised by CYP1A2 and CYP3A4 which are not affected by sofosbuvir/velpatasvir.,(See Summary)
176,Sofosbuvir/Velpatasvir,Cocaine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cocaine is metabolised via multiple pathways including serum and hepatic cholinesterases, spontaneous hydrolysis, hepatic carboxyesterase and CYP3A4 to norcocaine, none of which is affected by sofosbuvir/velpatasvir.",(See Summary)
177,Sofosbuvir/Velpatasvir,Codeine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely Codeine is metabolised by CYP2D6 and CYP3A4 which are not affected by sofosbuvir/velpatasvir.,(See Summary)
178,Sofosbuvir/Velpatasvir,Colchicine,Potential Interaction,NA,"Coadministration has not been studied but may increase colchicine concentrations due to mild inhibition of P-gp by velpatasvir. As colchicine has a narrow therapeutic window, dose reduction should be considered in patients with normal hepatic function and should be used with caution in those with hepatic or renal impairment.",(See Summary)
179,Sofosbuvir/Velpatasvir,Colecalciferol (Vitamin D),No Interaction Expected,NA,"Coadministration has not been studied but a clinically significant interaction is unlikely as colecalciferol undergoes extensive metabolism by multiple pathways, none of which is significantly affected by sofosbuvir/velpatasvir.",(See Summary)
180,Sofosbuvir/Velpatasvir,Colestyramine,Potential Weak Interaction,NA,"Coadministration has not been studied. Colestyramine may delay or reduce the absorption of drugs. Administration of other drugs should be at least 1 hour before or 4-6 hours after colestyramine. [Note: this interaction is not specific for sofosbuvir/velpatasvir, but for any medication taken with colestyramine.]",(See Summary)
181,Sofosbuvir/Velpatasvir,Conivaptan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Conivaptan is a substrate and inhibitor of CYP3A4, but no clinically significant effect on conivaptan or sofosbuvir/velpatasvir is expected.",(See Summary)
182,Sofosbuvir/Velpatasvir,Cyanocobalamin (Vitamin B12),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyanocobalamin undergoes enterohepatic recycling and is excreted almost entirely in the urine.,(See Summary)
183,Sofosbuvir/Velpatasvir,Cyclizine,No Interaction Expected,NA,"Co-administration has not been studied but based on limited data for the metabolism and clearance of cyclizine, a clinically significant interaction is unlikely. Cyclizine undergoes hepatic metabolism which may include CYP2D6.",(See Summary)
184,Sofosbuvir/Velpatasvir,Cyclobenzaprine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cyclobenzaprine undergoes a complex metabolic process involving glucuronidation and several CYP enzymes including CYPs 3A4 and 1A2, none of which is affected by sofosbuvir/velpatasvir.",(See Summary)
185,Sofosbuvir/Velpatasvir,Cytisine,No Interaction Expected,NA,Coadministration has not been studied and the pharmacokinetics of cytisine are poorly described. There are no reports of drug interactions or CYP involvement. Based on limited data for metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
186,Sofosbuvir/Velpatasvir,Dabigatran,Potential Interaction,NA,Coadministration has not been studied. Dabigatran exposure may increase due to mild inhibition of P-gp by velpatasvir. Close monitoring (for signs of bleeding and anaemia) is recommended due to the narrow therapeutic window. No effect on sofosbuvir/velpatasvir concentrations is expected.,"Interaction not studied but is expected to increase dabigatran exposure (inhibition of P-gp) and have no effect on sofosbuvir and velpatasvir exposure. Clinical monitoring, looking for signs of bleeding and anaemia, is recommended when dabigatran etexilate is co-administered with Epclusa. A coagulation test helps to identify patients with an increased bleeding risk due to increased dabigatran exposure.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd., November 2019."
187,Sofosbuvir/Velpatasvir,Daclatasvir,Do Not Coadminister,NA,Sofosbuvir/velpatasvir (with or without ribavirin) is a complete regimen. There are no data to support coadministration with another NS5A agent such as daclatasvir.,(See Summary)
188,Sofosbuvir/Velpatasvir,Dalteparin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as dalteparin is mainly excreted unchanged by the kidney.,(See Summary)
189,Sofosbuvir/Velpatasvir,Danaparoid,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Danaparoid is renally excreted and no hepatic involvement was shown in animal studies.,(See Summary)
190,Sofosbuvir/Velpatasvir,Dantron,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dantron is absorbed from the small intestine and acts at the large intestine. ,(See Summary)
191,Sofosbuvir/Velpatasvir,Dapagliflozin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dapagliflozin is metabolised by UGT1A9 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
192,Sofosbuvir/Velpatasvir,Dapsone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Metabolism of dapsone is largely by N-acetylation and multiple CYP enzymes have been described.,(See Summary)
193,Sofosbuvir/Velpatasvir,Daratumumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Like other protein therapeutics, daratumumab is expected to be degraded into small peptides and amino acids via catabolic pathways and is not anticipated to alter drug-metabolising enzymes.",(See Summary)
194,Sofosbuvir/Velpatasvir,Darbepoetin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Darbepoetin is not hepatically metabolized and to date no clinically significant interactions have been published that would be of concern.,(See Summary)
195,Sofosbuvir/Velpatasvir,Darunavir/cobicistat,No Interaction Expected,NA,"Coadministration with darunavir/cobicistat has not been studied. Based on drug interaction studies with sofosbuvir/velpatasvir and various cobicistat-containing regimens, a clinically significant interaction is unlikely. Note, velpatasvir has been shown to increase tenofovir exposure, especially when used with an HIV regimen containing tenofovir-DF and a pharmacokinetic enhancer (ritonavir or cobicistat). As the safety of tenofovir-DF in the setting of sofosbuvir/velpatasvir and a pharmacokinetic enhancer has not been established, monitor for tenofovir-associated adverse reactions.","Coadministration of darunavir boosted with ritonavir (800 / 100 mg once daily) + emtricitabine/ tenofovir disoproxil fumarate (200/ 300 mg once daily) and sofosbuvir/ velpatasvir (400/ 100 mg once daily) had no effect on the Cmax, AUC or Cmin of darunavir or ritonavir. Sofosbuvir Cmax and AUC decreased by 38% and 28%; velpatasvir Cmax decreased by 24%, but there was no change in AUC or Cmin.Epclusa has been shown to increase tenofovir exposure, especially when used together with an HIV regimen containing tenofovir disoproxil fumarate and a pharmacokinetic enhancer (ritonavir or cobicistat). The safety of tenofovir disoproxil fumarate in the setting of Epclusa and a pharmacokinetic enhancer has not been established.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd., November 2019."
196,Sofosbuvir/Velpatasvir,Darunavir/Cobicistat/ Emtricitabine/Tenofovir alafenamide (DRV/c/FTC/TAF),No Interaction Expected,NA,"Coadministration with Symtuza has not been studied. Based on drug interaction studies with sofosbuvir/velpatasvir and various cobicistat-containing regimens, a clinically significant interaction is unlikely. Drug interaction studies conducted with velpatasvir/sofosbuvir and emtricitabine/tenofovir alafenamide/elvitegravir/cobicistat (where emtricitabine/tenofovir alafenamide were dosed at 200/10 mg once daily), showed no clinically significant drug interactions with emtricitabine or tenofovir alafenamide.",(See Summary)
197,Sofosbuvir/Velpatasvir,Darunavir + ritonavir,No Interaction Expected,NA,"Based on drug interaction studies conducted with sofosbuvir/velpatasvir, no clinically significant drug interactions have been observed with darunavir/ritonavir administered once daily. Coadministration of darunavir/ritonavir (800/100 mg once daily with emtricitabine and tenofovir-DF, n=29) decreased darunavir Cmax, AUC and Cmin by 10%, 8% and 13%, respectively but increased ritonavir Cmax, AUC and Cmin by 7%, 12% and 9%, respectively. Cmax and AUC of sofosbuvir decreased by 38% and 28%; velpatasvir Cmax and AUC decreased by 24% and 16%, but Cmin increased by 1%. Note, velpatasvir has been shown to increase tenofovir exposure, especially when used with an HIV regimen containing tenofovir-DF and a pharmacokinetic enhancer (ritonavir or cobicistat). As the safety of tenofovir-DF in the setting of sofosbuvir/velpatasvir and a pharmacokinetic enhancer has not been established, monitor for tenofovir-associated adverse reactions.","No dose adjustment of Epclusa or darunavir (ritonavir boosted) is required. Coadministration of darunavir boosted with ritonavir (800 / 100 mg once daily) + emtricitabine/ tenofovir disoproxil fumarate (200/ 300 mg once daily) and sofosbuvir/ velpatasvir (400/ 100 mg once daily) had no effect on the Cmax, AUC or Cmin of darunavir or ritonavir. Sofosbuvir Cmax and AUC decreased by 38% and 28%; velpatasvir Cmax decreased by 24%, but there was no change in AUC or Cmin. Epclusa has been shown to increase tenofovir exposure, especially when used together with an HIV regimen containing tenofovir disoproxil fumarate and a pharmacokinetic enhancer (ritonavir or cobicistat). The safety of tenofovir disoproxil fumarate in the setting of Epclusa and a pharmacokinetic enhancer has not been established.Epclusa Summary of Product Characteristics, Gilead Sciences Ltd., November 2019.Based on drug interaction studies conducted with Epclusa, no clinically significant drug interactions have been observed with darunavir/ritonavir. Coadministration of darunavir/ritonavir (800/100 mg once daily with emtricitabine and tenofovir-DF) and sofosbuvir/velpatasvir (400/100 mg once daily) was studied in 29 subjects. Cmax and AUC of sofosbuvir decreased by 38% and 28%; Cmax, AUC and Cmin of GS-331007 increased by 4%, 13% and 13% respectively. Velpatasvir Cmax and AUC decreased by 24% and 16%, but Cmin increased by 1%. Darunavir Cmax, AUC and Cmin decreased by 10%, 8% and 13%, respectively; ritonavir Cmax, AUC and Cmin increased by 7%, 12% and 9%, respectively.Epclusa Prescribing Information, Gilead Science Inc., November 2019.Coadministration of sofosbuvir/velpatasvir (400/100 mg, once daily) with darunavir/ritonavir (800/100 mg once daily, with emtricitabine and tenofovir-DF) was studied in 29 healthy volunteers in a cross-over study. Sofosbuvir AUC and Cmax decreased by 27% and 38%; AUC, Cmax and Cmin of GS-331007 increased by 13%, 4% and 13%, respectively. Velpatasvir AUC and Cmax decreased by 16% and 24%, but Cmin increased by 1%. Darunavir AUC, Cmax and Cmin decreased by 7%, 10% and 13% respectively. Ritonavir AUC, Cmax and Cmin increased by 12%, 7% and 9%, respectively. Sofosbuvir/velpatasvir and darunavir/ritonavir-containing regimens may be coadministered without dose adjustment.Drug-drug interaction studies between Hepatitis C virus antivirals sofosbuvir/velpatasvir and boosted and unboosted Human Immunodeficiency Virus antiretroviral regimens in healthy volunteers. Mogalian E, Stamm LM, Osinusi A, et al. Clin Infect Dis, 2018, 67(6): 934-940.Coadministration a single dose of sofosbuvir (400 mg) before and after 10 days of darunavir/ritonavir (800/100 mg once daily) was studied in 18 subjects. Darunavir/ritonavir modestly increased sofosbuvir exposure but had no effect on GS-331007. Sofosbuvir did not affect the pharmacokinetics of darunavir or ritonavir.No clinically significant pharmacokinetic drug interactions between sofosbuvir (GS-7977) and HIV antiretrovirals Atripla®, rilpivirine, darunavir/ritonavir, or raltegravir in healthy volunteers. Kirby B, et al. Hepatology, 2012, 56(4); 1067A (abstract 1877)."
198,Sofosbuvir/Velpatasvir,Dasatinib,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dasatinib is a substrate and an inhibitor of cytochrome CYP3A4. No clinically significant effect on concentrations of dasatinib or sofosbuvir/velpatasvir is expected.,(See Summary)
199,Sofosbuvir/Velpatasvir,Deferiprone,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Deferiprone is glucuronidated by UGT1A6 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
200,Sofosbuvir/Velpatasvir,Delamanid,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Delamanid is primarily metabolised by albumin to DM-6705; metabolism of DM-6705 to other metabolites is thought to involve pathways mediated by CYP enzymes, including CYP3A4. Sofosbuvir/velpatasvir does not affect CYP enzymes so a clinically significant interaction is unlikely. [Note, delamanid is not recommended in patients with moderate to severe hepatic impairment.]",(See Summary)
201,Sofosbuvir/Velpatasvir,Denosumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Denosumab is not eliminated via hepatic metabolism but follows the immunoglobulin clearance pathway resulting in degradation to small peptides and individual amino acids.,(See Summary)
202,Sofosbuvir/Velpatasvir,Desipramine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desipramine is mainly metabolised by CYP2D6 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
203,Sofosbuvir/Velpatasvir,Desloratadine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. The metabolism of desloratidine is poorly characterised and no clinically relevant interaction have been observed with inhibitors of CYP enzymes.,(See Summary)
204,Sofosbuvir/Velpatasvir,Desmopressin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as desmopressin undergoes no significant metabolism,(See Summary)
205,Sofosbuvir/Velpatasvir,Desogestrel (POP),No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desogestrel is a prodrug that requires activation to etonogestrel. Activation to etonogestrel is by CYP2C9 (and possible CYP2C19); the metabolism of etonogestrel is mediated by CYP3A4. These enzymes are not affected by sofosbuvir/velpatasvir.,(See Summary)
206,Sofosbuvir/Velpatasvir,Desvenlafaxine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Desvenlafaxine is a substrate of CYP3A4 which is not affected by sofosbuvir/velpatasvir. [Note, a maximum dose of 50 mg is recommended in moderate hepatic impairment.]",(See Summary)
207,Sofosbuvir/Velpatasvir,Dexamethasone,No Interaction Expected,NA,"Coadministration has not been studied. Dexamethasone is a substrate of P-gp and concentrations may increase due to mild inhibition of P-gp by velpatasvir, but this is unlikely to be of clinical significance. Concentrations of velpatasvir and sofosbuvir may decrease due to weak induction of CYP3A4 by dexamethasone but this is unlikely to be clinically significant.",(See Summary)
208,Sofosbuvir/Velpatasvir,Dexamfetamine,Potential Weak Interaction,NA,"Coadministration has not been studied but based on limited data for metabolism and clearance a clinically significant interaction is unlikely. Note, the role of CYP450 in the metabolism of dexamfetamine has not been fully described.",(See Summary)
209,Sofosbuvir/Velpatasvir,Dexketoprofen,No Interaction Expected,NA,"Coadministration has not been studied but based on the metabolism and clearance a clinically significant interaction is unlikely. Dexketoprofen is mainly glucuronidated, with CYP mediated metabolism (CYP2C8/9) playing only a minor role. Sofosbuvir/velpatasvir is not expected to induce or inhibit UGTs or CYP2C8/2C9. [Note, use in patients with severe hepatic impairment (Child Pugh class C) is contraindicated in the European product label for dexketoprofen.]",(See Summary)
210,Sofosbuvir/Velpatasvir,Dextromethorphan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextromethorphan is metabolized by CYP2D6 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
211,Sofosbuvir/Velpatasvir,Dextropropoxyphene,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dextropropoxyphene is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
212,Sofosbuvir/Velpatasvir,Diamorphine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as diamorphine is metabolised mainly by deacetylation.,(See Summary)
213,Sofosbuvir/Velpatasvir,Diazepam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diazepam is metabolised by CYP3A4 and CYP2C19 which are not affected by sofosbuvir/velpatasvir.,(See Summary)
214,Sofosbuvir/Velpatasvir,Diclofenac,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely Diclofenac is a substrate of CYP2C9, CYP3A4, UGT1A9, UGT2B7 and is an inhibitor of the renal transporter MRP4. These pathways are not affected by sofosbuvir/velpatasvir.",(See Summary)
215,Sofosbuvir/Velpatasvir,Didanosine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Didanosine is phosphorylated to its active triphosphate form and is not a substrate of any CYP isoenzyme. It is renally excreted.,(See Summary)
216,Sofosbuvir/Velpatasvir,Dienogest,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Dienogest is metabolised by CYP3A4 which is not affected by sofosbuvir/velpatasvir.,(See Summary)
217,Sofosbuvir/Velpatasvir,Diflunisal,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Diflunisal is an aldoketoreductase inhibitor but this pathway is not involved in the metabolism of sofosbuvir/velpatasvir.,(See Summary)
