,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
15,Peginterferon alfa-2b,Albiglutide,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Albiglutide is a protein for which the expected metabolic pathway is degradation to small peptides and individual amino acids by ubiquitous proteolytic enzymes.,(See Summary)
16,Peginterferon alfa-2b,Alemtuzumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as alemtuzumab is a protein for which the expected metabolic pathway is degradation to small peptides and individual amino acids by widely distributed proteolytic enzymes.,(See Summary)
17,Peginterferon alfa-2b,Alendronic acid,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely.",(See Summary)
18,Peginterferon alfa-2b,Alfentanil,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Alfentanil undergoes extensive CYP3A4 metabolism but this is not affected by peginterferon alfa-2b.",(See Summary)
19,Peginterferon alfa-2b,Alfuzosin,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Alfuzosin is metabolized mainly by CYP3A4 which is not affected by peginterferon alfa-2b.",(See Summary)
20,Peginterferon alfa-2b,Aliskiren,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Aliskiren is minimally metabolized and is mainly excreted unchanged in faeces. P-glycoprotein is a major determinant of aliskiren bioavailability, but this is not affected by peginterferon alfa-2b.",(See Summary)
21,Peginterferon alfa-2b,Allopurinol,Potential Interaction,NA,"Coadministration has not been studied, based on metabolism and clearance a pharmacokinetic interaction is unlikely. Allopurinol is converted to oxipurinol by xanthine oxidase and aldehyde oxidase. These pathways are not affected by peginterferon alfa-2b. However, allopurinol can cause leucopenia and thrombocytopenia which should be monitored for when given in combination with interferons. [Note, the European SPC and US Prescribing Information for allopurinol recommend a reduced dose in hepatic impairment.]",(See Summary)
22,Peginterferon alfa-2b,Almotriptan,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Almotriptan is partly eliminated unchanged in the urine and partly metabolized (mainly via monoamine oxidase- and to a lesser extent by CYP3A4, CYP2D6 and flavin monooxygenase). These pathways are not affected by peginterferon alfa-2b.",(See Summary)
23,Peginterferon alfa-2b,Aloe vera,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Aloe vera is only a weak inhibitor of CYPs in vitro and therefore is unlikely to cause clinically significant interactions. It does not inhibit P-gp and there is no evidence to suggest it impacts UGTs.",(See Summary)
24,Peginterferon alfa-2b,Alogliptin ,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Alogliptin does not undergo extensive metabolism and is excreted mainly unchanged in the urine and metabolism by CYPs is minimal. No transporter interactions have been described.,(See Summary)
25,Peginterferon alfa-2b,Alprazolam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Alprazolam is mainly metabolised by CYP3A4 which is not affected by peginterferon alfa-2b.,(See Summary)
26,Peginterferon alfa-2b,Aluminium hydroxide,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely.",(See Summary)
27,Peginterferon alfa-2b,Alverine citrate,No Interaction Expected,NA,Coadministration has not been studied but based on limited understanding of metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
28,Peginterferon alfa-2b,Amantadine,Potential Interaction,NA,"Coadministration with peginterferon alfa-2b has not been studied. The combination of amantadine with ribavirin and non-pegylated interferon can develop or exacerbate subclinical sarcoidosis. There are case reports of two patients with chronic hepatitis C who developed or suffered an exacerbation of sarcoidosis when treated with interferon alfa-2a, ribavirin and amantadine.","Two patients with chronic hepatitis C who developed or suffered an exacerbation of sarcoidosis while under treatment with IFN-a2a, ribavirin and amantadine are reported. Patient 1: symptoms appeared after week 4 and treatment was withdrawn at month 9 due to severe weight loss, marked dyspnea, muscular weakness, dryness of mouth and facial paralysis. Stage III pulmonary sarcoidosis and polyneuropathy were confirmed. Patient 2: presented with a previous diagnosis of granulomatous hepatitis with chronic active hepatitis C and chronic dermatitis. The treatment exacerbated a cutaneous sarcoidosis. Furthermore, hiliar adenopathies consistent with stage I sarcoidosis became evident. Sarcoidosis responded to corticosteroids, but elevated transaminases and hepatitis C viraemia resisted. The combination of amantadine with ribavirin and IFN can develop or exacerbate subclinical sarcoidosis. A synergistic effect of these three drugs is suggested.Sarcoidosis in two patients with chronic hepatitis C treated with interferon, ribavirin and amantadine. Perez-Alvarez R, Perez-Lopez R, Lombrana JLS. J Viral Hepatitis, 2002, 9:75-79."
29,Peginterferon alfa-2b,Ambrisentan,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ambrisentan is mainly glucuronidated by UGT1A9, UGT2B7, UGT1A3 and is metabolized to a lesser extent by CYP3A4. These pathways are not affected by peginterferon alfa-2b.",(See Summary)
30,Peginterferon alfa-2b,Amikacin,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Amikacin is eliminated renally by glomerular filtration.",(See Summary)
31,Peginterferon alfa-2b,Amiloride,No Interaction Expected,NA,Coadministration has not been studied but based on lack of metabolism of amiloride a clinically significant interaction is unlikely. Amiloride is eliminated unchanged by the kidney and in vitro data indicate that it is a substrate of OCT.,(See Summary)
32,Peginterferon alfa-2b,Amiodarone,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Amiodarone is metabolised mainly by CYP3A4, and also by CYP2C8, which are not affected by peginterferon alfa-2b.",(See Summary)
33,Peginterferon alfa-2b,Amisulpride,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Amisulpride is weakly metabolized and is primarily eliminated renally.",(See Summary)
34,Peginterferon alfa-2b,Amitriptyline,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Amitriptyline is metabolised predominantly by CYP2D6 and CYP2C19. Peginterferon alfa-2b may inhibit CYP2D6 and CYP2C19 to a limited extent which could potentially lead to a small increase in amitriptyline concentrations, but this is unlikely to be clinically relevant.",(See Summary)
35,Peginterferon alfa-2b,Amlodipine,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Amlodipine is metabolized by CYP3A4 which is not affected by peginterferon alfa-2b.",(See Summary)
36,Peginterferon alfa-2b,Amobarbital,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Amobarbital undergoes CYP-mediated metabolism but this is not affected by peginterferon alfa-2b.,(See Summary)
37,Peginterferon alfa-2b,Amodiaquine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Amodiaquine is mainly metabolized by CYP2C8 to N-desethylamodiaquine, an active metabolite but less potent than the parent compound. CYP2C8 is not affected by peginterferon alfa-2b.",(See Summary)
38,Peginterferon alfa-2b,Amoxicillin,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Amoxicillin is mainly eliminated unchanged in the kidney and in vitro data indicate that it is a substrate of OAT3.",(See Summary)
39,Peginterferon alfa-2b,Amphetamine,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Amphetamine is metabolized by CYP2D6. Peginterferon alfa-2b may inhibit CYP2D6 to a limited extent which could potentially lead to a small increase in amphetamine concentrations, but this is unlikely to be clinically relevant.",(See Summary)
40,Peginterferon alfa-2b,Amphotericin B,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely Amphotericin B is eliminated unchanged via urinary and biliary excretion (biliary excretion is lower with lipid formulated amphotericin). However, amphotericin B, particularly conventional formulations, can be associated with anaemia and myelosuppression which may be intensified when coadministered with peginterferon. If coadministration is necessary, consider monitoring haematological parameters during treatment.",(See Summary)
41,Peginterferon alfa-2b,Ampicillin,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Renal clearance of ampicillin occurs partly by glomerular filtration and partly by tubular secretion.",(See Summary)
42,Peginterferon alfa-2b,Anagrelide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Anagrelide is primarily metabolised by CYP1A2. Peginterferon alfa-2b may inhibit CYP1A2 to a limited extent which could potentially lead to a small increase in anagrelide concentrations, but this is unlikely to be clinically relevant.",(See Summary)
43,Peginterferon alfa-2b,Anastrozole,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Anastrozole is mainly oxidized to hydroxyanastrozole by CYP3A4 (major) and glucuronidated by UGT1A4. These pathways are not affected by peginterferon alfa-2b.,(See Summary)
44,Peginterferon alfa-2b,Anidulafungin,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Anidulafungin is not metabolised hepatically but undergoes chemical degradation at physiological temperature.,(See Summary)
45,Peginterferon alfa-2b,Antacids,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely.,(See Summary)
46,Peginterferon alfa-2b,Apixaban,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Apixaban is metabolized by CYP3A4 and to a lesser extent by CYP1A2, CYP2C8, CYP2C9 and CYP2C19 which are not affected by peginterferon alfa-2b. Peginterferon alfa-2b may inhibit CYP1A2 and CYP2C19 to a limited extent which could potentially lead to a small increase in apixaban concentrations, but this is unlikely to be clinically relevant.",(See Summary)
47,Peginterferon alfa-2b,Aprepitant,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Aprepitant is mainly metabolized by CYP3A4 and to a lesser extent by CYPs 1A2 and 2C19. Peginterferon alfa-2b may inhibit CYP1A2 and CYP2C19 to a limited extent which could potentially lead to a small increase in aprepitant concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2b has no effect on CYP3A4.",(See Summary)
48,Peginterferon alfa-2b,Aripiprazole,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Aripiprazole is metabolised by multiple pathways involving CYP2D6 and CYP3A4 enzymes. Peginterferon alfa-2b may inhibit CYP2D6 to a limited extent which could potentially lead to a small increase in aripiprazole concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2b has no effect on CYP3A4.",(See Summary)
49,Peginterferon alfa-2b,Artemether,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Artemether is metabolised by CYP3A4 which is not affected by peginterferon alfa-2b.",(See Summary)
50,Peginterferon alfa-2b,Artemisinin,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Artemisinins undergo rapid metabolism via several CYP450 (CYPs 3A4, 2A6, 2B6). The active metabolite (dihydroartemisinin, which has greater potency than the parent drug) is further metabolized via UGTs 1A9 and 2B7 and has been shown to induce CYP3A4. These pathways are not affected by peginterferon alfa-2b.",(See Summary)
51,Peginterferon alfa-2b,Artesunate,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Dihydroartemisinin (the active metabolite of artesunate) is metabolized via UGTs 1A9 and 2B7 and has been shown to induce CYP3A4. Peginterferon alfa-2b does not affect UGTs and is not affected by CYP3A4 inducers.",(See Summary)
52,Peginterferon alfa-2b,Ascorbic acid (Vitamin C),No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely.",(See Summary)
53,Peginterferon alfa-2b,Asenapine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Asenapine is metabolized by glucuronidation (UGT1A4) and oxidative metabolism (mainly CYP1A2, with minor contributions from CYP3A4 and CYP2D6). Peginterferon alfa-2b may inhibit CYP1A2 and CYP2D6to a limited extent which could potentially lead to a small increase in asenapine concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2b has no effect on UGTs or CYP3A4.",(See Summary)
54,Peginterferon alfa-2b,Aspirin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Aspirin is rapidly deacetylated to salicylic acid and then further metabolized mainly by glucuronidation (by several UGT, major UGT1A6). These pathways are not affected by peginterferon alfa-2b.",(See Summary)
55,Peginterferon alfa-2b,Astemizole,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Astemizole is metabolized by CYPs 2D6, 2J2 and 3A4. Peginterferon alfa-2b may inhibit CYP2D6 to a limited extent which could potentially lead to a small increase in astemizole concentrations, but this is unlikely to be clinically relevant. Peginterferon alfa-2b has no effect on CYPs 2J2 or 3A4.",(See Summary)
56,Peginterferon alfa-2b,Atazanavir alone,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Atazanavir is metabolised by CYP3A4 which is not affected by peginterferon alfa-2b.",(See Summary)
57,Peginterferon alfa-2b,Atazanavir/cobicistat,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Atazanavir is metabolised by CYP3A4. Cobicistat is primarily metabolised by CYP3A4 with minor contribution from CYP2D6. Peginterferon alfa-2b may inhibit CYP2D6 to a limited extent, however, this is unlikely to be clinically relevant. Peginterferon alfa-2b has no effect on CYP3A4.",(See Summary)
58,Peginterferon alfa-2b,Atazanavir + ritonavir,No Interaction Expected,NA,"Coadministration has not been studied but, based on metabolism and clearance, a clinically significant interaction is unlikely. Atazanavir is metabolised by CYP3A4 which is not affected by peginterferon alfa-2b.",(See Summary)
59,Peginterferon alfa-2b,Atenolol,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atenolol is mainly eliminated unchanged in the kidney, predominantly by glomerular filtration with some involvement of OAT1 which is not affected by peginterferon.",(See Summary)
60,Peginterferon alfa-2b,Atomoxetine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atomoxetine is metabolised by CYP2D6. Peginterferon alfa-2b may inhibit CYP2D6 to a limited extent which could potentially lead to a small increase in atomoxetine concentrations, but this is unlikely to be clinically relevant.",(See Summary)
61,Peginterferon alfa-2b,Atorvastatin,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atorvastatin is metabolised CYP3A4 and is a substrate of OATP1B1, OATP1B3, MDR1 and BCRP, none of which are affected by peginterferon alfa-2b.",(See Summary)
62,Peginterferon alfa-2b,Atovaquone,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely as atovaquone is mainly eliminated unchanged in the faeces. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
63,Peginterferon alfa-2b,Atropine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atropine metabolism has not been well described but is thought to be by oxidation and conjugation to inactive metabolites and up to 50% is excreted unchanged by the kidneys.,(See Summary)
64,Peginterferon alfa-2b,Avelumab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Avelumab is primarily metabolised through catabolic pathways and drug-drug interactions are not expected.,(See Summary)
65,Peginterferon alfa-2b,Axitinib,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Axitinib is metabolised by CYP3A4 which is not affected by peginterferon alfa-2b. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
66,Peginterferon alfa-2b,Azathioprine,Potential Interaction,NA,Coadministration has not been studied. Azathioprine is metabolized to 6-mercaptopurine which is further inactivated by xanthine oxidase and thiopurine methyltransferase. Pancytopenia and bone marrow suppression have been reported to occur within 3-7 weeks after the coadministration of peginterferon and ribavirin with azathioprine. The use of peginterferon alfa-2b and ribavirin concomitantly with azathioprine should be avoided.,(See Summary)
67,Peginterferon alfa-2b,Azilsartan,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Azilsartan is predominantly metabolised by CYP2C9 which is not affected by peginterferon alfa-2b.,(See Summary)
68,Peginterferon alfa-2b,Azithromycin,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Azithromycin is mainly eliminated via biliary excretion.",(See Summary)
69,Peginterferon alfa-2b,Aztreonam,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Aztreonam is only minimally metabolised and is eliminated mainly unchanged in the urine.,(See Summary)
70,Peginterferon alfa-2b,Baclofen,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Baclofen undergoes minimal metabolism in liver and is eliminated in the urine as mainly (70-80% of dose) as unchanged drug.,(See Summary)
71,Peginterferon alfa-2b,Basiliximab,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Basiliximab is an immunoglobulin and no metabolic drug-drug interactions are expected. Extensive studies have been carried out with concomitant medication showing no adverse effects.,(See Summary)
72,Peginterferon alfa-2b,Beclometasone,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450 but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate.",(See Summary)
73,Peginterferon alfa-2b,Bedaquiline,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bedaquiline is metabolised by CYP3A4 which is not affected by peginterferon alfa-2b.,(See Summary)
74,Peginterferon alfa-2b,Benazepril,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as benazepril is glucuronidated and renally cleared.,(See Summary)
75,Peginterferon alfa-2b,Bendroflumethiazide,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism, although the exact pathway is not known. It is unlikely that CYP enzymes are involved in this process and no transporter interactions have been described.",(See Summary)
76,Peginterferon alfa-2b,Benralizumab,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Benralizumab is a humanised IgG1 monoclonal antibody that is degraded by proteolytic enzymes widely distributed in the body and not restricted to hepatic tissue.",(See Summary)
77,Peginterferon alfa-2b,Benztropine,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely as benztropine is primarily metabolised by CYP2D6. Peginterferon alfa-2b may inhibit CYP2D6 to a limited extent which could potentially lead to a small increase in benztropine concentrations, but this is unlikely to be clinically relevant.",(See Summary)
78,Peginterferon alfa-2b,Benzylpenicillin,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Penicillins are mainly eliminated in the urine (20% by glomerular filtration and 80% by tubular secretion via OAT).",(See Summary)
79,Peginterferon alfa-2b,Bepridil,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Bepridil is metabolised by CYP3A4 which is not affected by peginterferon alfa-2b.",(See Summary)
80,Peginterferon alfa-2b,Betahistine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betahistine undergoes nearly complete metabolism by monoamine oxidase.,(See Summary)
81,Peginterferon alfa-2b,Betamethasone,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance, a clinically significant interaction is unlikely. Betamethasone is metabolized by CYP3A4 which is not affected by peginterferon alfa-2b.",(See Summary)
82,Peginterferon alfa-2b,Bevacizumab,Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Bevacizumab biotransformation involves proteolytic catabolism throughout the body, including endothelial cells, and does not rely primarily on elimination through the kidneys and liver. However, the risk of haematological toxicity may be potentially increased as both drugs can cause myelosuppression. Closely monitor haematological parameters.",(See Summary)
83,Peginterferon alfa-2b,Bezafibrate,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. [Note, the European SmPC for bezafibrate contraindicates its use in significant hepatic disease.]",(See Summary)
84,Peginterferon alfa-2b,Bictegravir/ Emtricitabine/Tenofovir alafenamide (BIC/FTC/TAF),Potential Interaction,NA,"Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. However, hepatic decompensation (some fatal) has occurred rarely in cirrhotic HIV/HCV co-infected patients receiving NRTI-containing HIV therapy and interferon alpha and ribavirin. Patients receiving interferon with ribavirin and NRTIs should be closely monitored for treatment-associated toxicities, especially hepatic decompensation and anaemia.",(See Summary)
85,Peginterferon alfa-2b,Bilastine,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bilastine is a substrate of P-gp and OATP which are not affected by peginterferon alfa-2b.,(See Summary)
86,Peginterferon alfa-2b,Bimatoprost,No Interaction Expected,NA,"Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. No interactions are anticipated since although the drug is metabolised, the systemic concentrations of bimatoprost are extremely low (less than 0.2 ng/ml) following ocular dosing with bimatoprost.",(See Summary)
87,Peginterferon alfa-2b,Biperiden,No Interaction Expected,NA,Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Although limited human data suggest biperiden undergoes hydroxylation in the liver there are no known or documented interactions with other drugs that have an effect on metabolism or transport.,(See Summary)
88,Peginterferon alfa-2b,Bisacodyl,No Interaction Expected,NA,"Coadministration has not been studied, but based on metabolism and clearance a clinically significant interaction is unlikely. Bisacodyl is converted to an active metabolite by intestinal and bacterial enzymes. Absorption from the gastrointestinal tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide.",(See Summary)
