,Drug_1,drug2,Level_of_interaction,Quality_of_interaction,Summary,Description
10,Bosutinib,Alprazolam,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Alprazolam is mainly metabolised by CYP3A4. Bosutinib does not inhibit or induce CYP3A4.,(See Summary)
11,Bosutinib,Aluminium hydroxide,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Coadministration with acid reducing agents may decrease bosutinib exposure as the aqueous solubility is pH dependent. Therefore, coadministration should be avoided. If coadministration is clinically necessary, bosutinib should be administered at least 2 hours before or 4 hours after antacids. ",(See Summary)
12,Bosutinib,Ambrisentan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ambrisentan is metabolised by glucuronidation via UGTs 1A3, 1A9 and 2B7 and to a lesser extent by CYP3A4 and CYP2C19. Ambrisentan is also a substrate of P-gp. Bosutinib does not inhibit or induce UGTs, CYPs or P-gp.",(See Summary)
13,Bosutinib,Amikacin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Amikacin is eliminated by glomerular filtration. Bosutinib does not interfere with this elimination pathway.,(See Summary)
14,Bosutinib,Amiloride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Amiloride is eliminated unchanged in the kidney. In vitro data indicate that amiloride is a substrate of OCT2. Bosutinib is unlikely to significantly inhibit amiloride renal elimination.,(See Summary)
15,Bosutinib,Amiodarone,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but is not recommended. Amiodarone is metabolised by CYP3A4 and CYP2C8. Bosutinib does not inhibit or induce CYPs. However, the major metabolite of amiodarone, desethylamiodarone, is an inhibitor of CYPs 3A4 (weak), 2C9 (moderate), 2D6 (moderate), 2C19 (weak), 1A1 (strong) and 2B6 (moderate). Bosutinib concentrations may increase due to CYP3A4 inhibition. The clinical relevance of this interaction is unknown. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministered, monitoring for bosutinib toxicity and, if available, plasma concentrations may be required. Furthermore, bosutinib and amiodarone may cause QTc interval prolongation. Therefore, coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
16,Bosutinib,Amisulpride,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Amisulpride is weakly metabolised and is primarily eliminated renally (possibly via OCT). Bosutinib is unlikely to significantly impair amisulpride elimination. ,(See Summary)
17,Bosutinib,Amitriptyline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Amitriptyline is metabolised predominantly by CYP2D6 and CYP2C19, with a small proportion metabolised by CYPs 3A4, 1A2 and 2C9. Bosutinib does not interact with this metabolic pathway. However, caution is needed when bosutinib is coadministered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of bosutinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
18,Bosutinib,Amlodipine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Amlodipine is metabolised by CYP3A4. Bosutinib does not inhibit or induce CYP3A4.,(See Summary)
19,Bosutinib,Amoxicillin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Amoxicillin is mainly excreted in the urine by glomerular filtration and tubular secretion. In vitro data indicate that amoxicillin is a substrate of OAT3. Bosutinib is unlikely to interfere with this elimination pathway.,(See Summary)
20,Bosutinib,Amphotericin B,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Amphotericin B is not appreciably metabolised but is eliminated to a large extent in the bile. Bosutinib does not interfere with this elimination pathway. However, the European SPC for amphotericin B states that concomitant use of amphotericin B and antineoplastic agents can increase the risk of renal toxicity, bronchospasm and hypotension. Monitoring may be required.",(See Summary)
21,Bosutinib,Ampicillin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Renal clearance of ampicillin occurs partly by glomerular filtration and partly by tubular secretion. About 20-40% of an oral dose may be excreted unchanged in the urine in 6 hours. After parenteral use about 60-80% is excreted in the urine within 6 hours. In vitro data indicate that ampicillin is a substrate of OAT1. Bosutinib is unlikely to significantly inhibit ampicillin renal elimination.,(See Summary)
22,Bosutinib,Anidulafungin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Anidulafungin is not metabolised hepatically but undergoes chemical degradation at physiological temperatures. ,(See Summary)
23,Bosutinib,Antacids,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Coadministration with acid reducing agents may decrease bosutinib exposure as the aqueous solubility is pH dependent. Therefore, coadministration should be avoided. If coadministration is clinically necessary, bosutinib should be administered at least 2 hours before or 4 hours after antacids.",(See Summary)
24,Bosutinib,Apixaban,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Apixaban is metabolised by CYP3A4 and to a lesser extent by CYPs 1A2, 2C8, 2C9 and 2C19. Apixaban is also a substrate of P-gp and BCRP. Bosutinib does not inhibit or induce CYPs, P-gp or BCRP.",(See Summary)
25,Bosutinib,Aprepitant,"
Potential Interaction
","
Low
","Coadministration has not been studied but should be approached with caution. Aprepitant is mainly metabolised by CYP3A4 and to a lesser extent by CYP1A2 and CYP2C19. Bosutinib does not inhibit or induce CYPs. During treatment, aprepitant is a moderate inhibitor of CYP3A4 and may increase concentrations of bosutinib during the three days of coadministration. In healthy volunteers, coadministration of bosutinib and aprepitant (single dose) increased bosutinib AUC by 199%. Therefore, coadministration is not recommended. If coadministration is unavoidable, reduce the bosutinib dose during the few days of coadministration by approximately 50%. Monitor closely for bosutinib toxicity. After treatment aprepitant is a weak inducer of CYP3A4, CYP2C9 and UGT. Concentrations of bosutinib may decrease due to weak induction of CYP3A4, but this is not considered to be clinically relevant.",(See Summary)
26,Bosutinib,Aripiprazole,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Aripiprazole is metabolised by CYP3A4 and CYP2D6. Bosutinib does not inhibit or induce CYP3A4 and CYP2D6.,(See Summary)
27,Bosutinib,Asenapine,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Asenapine is metabolised by glucuronidation (UGT1A4) and oxidative metabolism (CYPs 1A2 (major), 3A4 (minor), and 2D6 (minor)). Bosutinib does not inhibit or induce these CYPs or UGTs.",(See Summary)
28,Bosutinib,Astemizole,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Astemizole is metabolised by CYPs 2D6, 2J2 and 3A4. Bosutinib does not inhibit or induce these CYPs. However, caution is needed when bosutinib is co-administered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
29,Bosutinib,Atenolol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as atenolol is mainly eliminated unchanged in the kidney, predominantly by glomerular filtration. ",(See Summary)
30,Bosutinib,Atorvastatin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Atorvastatin is metabolised by CYP3A4 and is a substrate of P-gp and OATP1B1. Bosutinib does not inhibit or induce CYP3A4, P-gp or OATP1B1.",(See Summary)
31,Bosutinib,Azathioprine,"
Potential Weak Interaction
","
Very Low
","Coadministration has not been studied. Azathioprine is converted to 6-mercaptopurine which is metabolised analogously to natural purines. Bosutinib does not interfere with this metabolic pathway. However, due to the risk of additive haematological toxicity, haematological parameters should be monitored if coadministered.",(See Summary)
32,Bosutinib,Azithromycin,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Azithromycin is mainly eliminated via biliary excretion with animal data suggesting this may occur via P-gp and MRP2. Bosutinib does not inhibit or induce P-gp. Azithromycin is also an inhibitor of P-gp, but the clinical relevance of P-gp inhibition by azithromycin is unknown. Bosutinib is not a substrate of P-gp. However, caution should be taken when using azithromycin with drugs that are known to prolong the QT interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
33,Bosutinib,Beclometasone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Beclometasone is a pro-drug which is not metabolised by CYP450, but is hydrolysed via esterase enzymes to the highly active metabolite beclometasone-17-monopropionate. Bosutinib does not interact with beclometasone metabolism. ",(See Summary)
34,Bosutinib,Bedaquiline,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Bedaquiline is metabolised by CYP3A4. Bosutinib does not inhibit or induce CYP3A4. However, bedaquiline prolongs the QTc interval. When bedaquiline is coadministered with bosutinib an additive or synergistic effect on QT prolongation cannot be excluded. If coadministration is necessary, close monitoring including ECG assessment is recommended. ",(See Summary)
35,Bosutinib,Bendroflumethiazide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bendroflumethiazide is mainly eliminated by hepatic metabolism (70%) and excreted unchanged in the urine (30%) via OAT1 and OAT3. Secretion of bendroflumethiazide into the urinary tract by these transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Bosutinib does not interact with this pathway. In addition, there is no evidence that bendroflumethiazide inhibits or induces CYP450 enzymes and therefore it is unlikely to impact bosutinib.",(See Summary)
36,Bosutinib,Bepridil,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Bepridil is metabolised by CYP2D6 (major) and CYP3A4. Bosutinib does not inhibit or induce CYP2D6 or CYP3A4. However, caution is needed when coadministering bosutinib with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
37,Bosutinib,Betamethasone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Betamethasone is metabolised by CYP3A4. Bosutinib does not inhibit or induce CYP3A4. ,(See Summary)
38,Bosutinib,Bezafibrate,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as half of bezafibrate dose is eliminated unchanged in the urine. In vitro data suggest that bezafibrate inhibits the renal transporter OAT1. Bosutinib does not interact with this pathway. ,(See Summary)
39,Bosutinib,Bisacodyl,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisacodyl is converted to an active metabolite by intestinal and bacterial enzymes. Absorption from the gastrointestinal tract is minimal and the small amount absorbed is excreted in the urine as the glucuronide. ,(See Summary)
40,Bosutinib,Bisoprolol,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bisoprolol is partly metabolised by CYP3A4 and CYP2D6 and partly eliminated unchanged in the urine. Bisoprolol is a substrate for P-gp. Bosutinib does not inhibit or induce CYPs and P-gp. ,(See Summary)
41,Bosutinib,Bosentan,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Bosentan is a substrate of CYP3A4 and CYP2C9. Bosutinib does not inhibit or induce CYPs. However, bosentan is also a weak inducer of CYP3A4 and CYP2C9. Concentrations of bosutinib may decrease due to CYP3A4 induction. Imatinib (a CYP3A4 substrate) concentrations, on average, decreased by 33% in the presence of bosentan in a phase III clinical study and a similar effect may be expected with bosutinib. A decrease in exposure can lead to decreased efficacy. Coadministration of weak CYP3A4 inducers should be approached with caution. Selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. If coadministration is unavoidable, closely monitor bosutinib efficacy. Monitoring of bosutinib plasma concentrations should be considered, if available.",(See Summary)
42,Bosutinib,Bromazepam,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bromazepam undergoes oxidative biotransformation. Interaction studies indicate that CYP3A4 plays a minor role in bromazepam metabolism, but other cytochromes such as CYP2D6 or CYP1A2 may play a role. Bosutinib does not inhibit or induce CYPs.",(See Summary)
43,Bosutinib,Budesonide,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Budesonide is metabolised by CYP3A4. Bosutinib does not inhibit or induce CYP3A4.,(See Summary)
44,Bosutinib,Buprenorphine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Buprenorphine undergoes both N-dealkylation to form norbuprenorphine (via CYP3A4) and glucuronidation (via UGT2B7 and UGT1A1). Bosutinib does not inhibit or induce CYP3A4 or UGTs.,(See Summary)
45,Bosutinib,Bupropion,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Bupropion is primarily metabolised by CYP2B6. Bosutinib does not inhibit or induce CYP2B6.,(See Summary)
46,Bosutinib,Buspirone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Buspirone is metabolised by CYP3A4. Bosutinib does not inhibit or induce CYP3A4.,(See Summary)
47,Bosutinib,Calcium,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but a clinically significant interaction is unlikely. Calcium is eliminated through faeces, urine and sweat. ",(See Summary)
48,Bosutinib,Candesartan,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Candesartan is mainly eliminated unchanged via urine and bile. The role of OAT1/3 in renal secretion of angiotensin II receptor blockers appears limited, because these compounds are mostly excreted through the biliary route. Therefore, bosutinib is unlikely to significantly inhibit renal elimination of angiotensin II receptor blockers.",(See Summary)
49,Bosutinib,Capreomycin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Capreomycin is predominantly excreted via the kidneys as unchanged drug. Bosutinib does not interfere with capreomycin renal elimination.,(See Summary)
50,Bosutinib,Captopril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Captopril is largely excreted in the urine by OAT1. Bosutinib does not interact with this pathway.,(See Summary)
51,Bosutinib,Carbamazepine,"
Do Not Coadminister
","
Low
","Coadministration has not been studied but is contraindicated. Carbamazepine is primarily metabolised by CYP3A4 and to a lesser extent by CYP2C8. Bosutinib does not inhibit or induce CYPs. However, carbamazepine is an inducer of CYPs 2C8 (strong), 2C9 (strong), 3A4 (strong) 1A2 (weak), 2B6 and UGT1A1. Concentrations of bosutinib may significantly decrease due to induction of CYP3A4. Decreased bosutinib exposure may lead to reduced efficacy. Coadministration of CYP3A4 inducers should be avoided, and selection of an alternate concomitant medicinal product, with no or minimal potential to induce CYP3A4 should be considered. Increasing the dose of bosutinib when co-administering with strong or moderate CYP3A inducers is unlikely to sufficiently compensate for the loss of exposure.",(See Summary)
52,Bosutinib,Carvedilol,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Carvedilol undergoes glucuronidation via UGTs 1A1, 2B4 and 2B7, and additionally metabolism via CYP2D6 and to a lesser extent CYPs 2C9 and 1A2. Carvedilol is a substrate for P-gp. Bosutinib does not inhibit or induce UGTs, CYPs, and P-gp.",(See Summary)
53,Bosutinib,Caspofungin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Caspofungin undergoes spontaneous chemical degradation and metabolism via a non CYP-mediated pathway. Bosutinib does not interact with this metabolic pathway. ,(See Summary)
54,Bosutinib,Cefalexin,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefalexin is predominantly renally eliminated unchanged by glomerular filtration and tubular secretion via OAT1 and MATE1. Bosutinib does not interact with this pathway.,(See Summary)
55,Bosutinib,Cefazolin,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefazolin is predominantly excreted unchanged in the urine, mainly by glomerular filtration with some renal tubular secretion via OAT3. Bosutinib does not interact with this pathway.",(See Summary)
56,Bosutinib,Cefixime,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as cefixime is renally excreted predominantly by glomerular filtration. Bosutinib does not interfere with cefixime renal elimination.,(See Summary)
57,Bosutinib,Cefotaxime,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cefotaxime is partially metabolised by non-specific esterases. Most of a dose of cefotaxime is excreted in the urine - about 60% as unchanged drug and a further 24% as desacetyl-cefotaxime, an active metabolite. In vitro studies indicate that OAT3 participates in the renal elimination of cefotaxime. Bosutinib does not interfere with cefixime renal elimination.",(See Summary)
58,Bosutinib,Ceftazidime,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely as ceftazidime is excreted predominantly by renal glomerular filtration. Bosutinib does not interfere with ceftazidime renal elimination.,(See Summary)
59,Bosutinib,Ceftriaxone,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Ceftriaxone is eliminated mainly as unchanged drug, approximately 60% of the dose being excreted in the urine predominantly by glomerular filtration and the remainder via the biliary and intestinal tracts. Bosutinib does not interfere with ceftriaxone renal elimination.",(See Summary)
60,Bosutinib,Celecoxib,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Celecoxib is primarily metabolised by CYP2C9. Bosutinib does not inhibit or induce CYP2C9. ,(See Summary)
61,Bosutinib,Cetirizine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cetirizine is only metabolised to a limited extent and is eliminated unchanged in the urine through both glomerular filtration and tubular secretion (possibly via OCT2). In vitro data indicate that cetirizine inhibits OCT2. Bosutinib is unlikely to interact with cetirizine’s renal elimination.,(See Summary)
62,Bosutinib,Chloramphenicol,"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Chloramphenicol is predominantly glucuronidated. Bosutinib does not inhibit or induce UGTs. In vitro studies have shown that chloramphenicol can inhibit metabolism mediated by CYPs 3A4 (strong), 2C19 (strong) and 2D6 (weak). Bosutinib concentrations may increase due to CYP3A4 inhibition. As the clinical relevance of this interaction is unknown, close monitoring for bosutinib toxicity is recommended. Monitoring of bosutinib plasma concentrations should be considered, if available. Ocular use: Although chloramphenicol is systemically absorbed when used topically in the eye, the absorbed concentrations are unlikely to cause a pharmacokinetic interaction.",(See Summary)
63,Bosutinib,Chlordiazepoxide,"
No Interaction Expected
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlordiazepoxide is extensively metabolised by CYP3A4, but does not inhibit or induce CYPs. Bosutinib does not inhibit or induce CYPs.",(See Summary)
64,Bosutinib,Chlorphenamine,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlorphenamine is predominantly metabolised in the liver via CYP2D6. Bosutinib does not inhibit or induce CYP2D6. ,(See Summary)
65,Bosutinib,Chlorpromazine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Chlorpromazine is metabolised mainly by CYP2D6, but also by CYP1A2. Bosutinib does not inhibit or induce these CYPs. However, caution is needed when bosutinib is co-administered with a drug with a known risk of Torsade de Pointes. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
66,Bosutinib,Chlortalidone,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Chlortalidone is mainly excreted unchanged in the urine and faeces. OAT1/3 are the major transporters of loop and thiazide diuretics. Secretion of these diuretics into the urinary tract by transporters in the proximal tubular cells is necessary for the diuretic effect in later tubule segments. Bosutinib does not interfere with chlortalidone elimination.,(See Summary)
67,Bosutinib,Ciclosporin (Cyclosporine),"
Potential Interaction
","
Very Low
","Coadministration has not been studied. Ciclosporin is a substrate of CYP3A4 and P-gp. Bosutinib does not inhibit or induce CYPs or P-gp. However, ciclosporin is an inhibitor of CYP3A4 and OATP1B1. Concentrations of bosutinib may increase due to inhibition of CYP3A4. Close monitoring for bosutinib toxicity is recommended. Monitor bosutinib plasma concentrations, if available. No a priori dosage adjustment is recommended for bosutinib.",(See Summary)
68,Bosutinib,Cilazapril,"
No Interaction Expected
","
Very Low
",Coadministration has not been studied but based on metabolism and clearance a clinically significant interaction is unlikely. Cilazapril is mainly eliminated unchanged by the kidneys (possibly via OATs). Bosutinib does not interfere with captopril elimination.,(See Summary)
69,Bosutinib,Cimetidine,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but should be approached with caution. Cimetidine is metabolised by CYP450 enzymes. Bosutinib does not inhibit or induce CYPs. In vitro data indicate that cimetidine inhibits OAT1 and OCT2 but at concentrations much higher than the observed clinical concentrations. Cimetidine is also a weak inhibitor of CYPs 3A4, 1A2, 2D6 and 2C19. Bosutinib concentrations may increase due to CYP3A4 inhibition. The clinical relevance of this interaction is unknown, but coadministration is not recommended. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If coadministration is unavoidable, monitor closely for bosutinib toxicity. Monitor bosutinib plasma concentrations, if available. Furthermore, coadministration with acid reducing agents may decrease bosutinib exposure as the aqueous solubility is pH dependent. Coadministration with proton pump inhibitors or H2-antagonists should be avoided as bosutinib AUC and Cmax decreased by 26% and 46% respectively with lansoprazole. If coadministration is clinically necessary, bosutinib should be administered at the moment at which acid secretion is less inhibited, which is just before a new dose of the H2-antagonist or proton pump inhibitor.",(See Summary)
70,Bosutinib,Ciprofloxacin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Ciprofloxacin is primarily eliminated unchanged in the kidneys by glomerular filtration and tubular secretion via OAT3. Ciprofloxacin is also metabolised and partially cleared through the bile and intestine. Bosutinib does not interfere with this elimination pathway. However, ciprofloxacin is a weak to moderate inhibitor of CYP3A4 and a strong inhibitor of CYP1A2. Concentrations of bosutinib may increase due to inhibition of CYP3A4. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If the benefit outweighs the risk and a strong CYP3A4 inhibitor must be used withhold treatment temporarily (for 7 days or less) during short-term use of ciprofloxacin. Caution should be taken when using ciprofloxacin with drugs that are known to prolong the QT interval. In patients, therapeutic doses of bosutinib have been shown to prolong the QTc interval. If coadministration is necessary, monitoring including ECG assessment is recommended.",(See Summary)
71,Bosutinib,Cisapride,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Cisapride is metabolised by CYP3A4. Bosutinib does not inhibit or induce CYP3A4. Bosutinib should be used with caution when co-administered with a drug with a known risk of Torsade de Pointes. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
72,Bosutinib,Citalopram,"
Potential Interaction
","
Very Low
","Coadministration has not been studied but based on metabolism and clearance a pharmacokinetic interaction is unlikely. Citalopram is metabolised by CYPs 2C19 (38%), 2D6 (31%) and 3A4 (31%). Bosutinib does not inhibit or induce these CYPs. However, caution is needed when bosutinib is co-administered with a drug with a known risk of Torsade de Pointes. In patients, therapeutic doses of bosutinib have been shown to prolong the QTc interval. If coadministration is necessary, close monitoring including ECG assessment is recommended.",(See Summary)
73,Bosutinib,Clarithromycin,"
Do Not Coadminister
","
Very Low
","Coadministration has not been studied but should be avoided. Clarithromycin is metabolised by CYP3A4. Bosutinib does not inhibit or induce CYPs. However, clarithromycin is an inhibitor of CYP3A4 (strong) and P-gp. Concentrations of bosutinib may increase due to inhibition of CYP3A4. Coadministration of bosutinib and ketoconazole, a strong CYP3A4 inhibitor, increased bosutinib exposure by 9-fold. A similar effect may occur with clarithromycin. Selection of an alternate concomitant medicinal product, with no or minimal potential to inhibit CYP3A4 should be considered. If the benefit outweighs the risk and a strong CYP3A4 inhibitor must be used withhold treatment temporarily (for 7 days or less) during short-term use of clarithromycin. Furthermore, bosutinib and clarithromycin may cause QTc interval prolongation. Coadministration is not recommended. If coadministration is unavoidable, ECG monitoring is recommended.",(See Summary)
